time.mod	Ne.mean	Ne.SD	mi.mean	mi.SD	Mig.prop	Admix.prob.minor	mean_1_2	mean_1_3	mean_1_4	mean_1_5	mean_1_6	mean_1_7	mean_1_8	mean_1_9	mean_1_10	mean_1_11	mean_2_3	mean_2_4	mean_2_5	mean_2_6	mean_2_7	mean_2_8	mean_2_9	mean_2_10	mean_2_11	mean_3_4	mean_3_5	mean_3_6	mean_3_7	mean_3_8	mean_3_9	mean_3_10	mean_3_11	mean_4_5	mean_4_6	mean_4_7	mean_4_8	mean_4_9	mean_4_10	mean_4_11	mean_5_6	mean_5_7	mean_5_8	mean_5_9	mean_5_10	mean_5_11	mean_6_7	mean_6_8	mean_6_9	mean_6_10	mean_6_11	mean_7_8	mean_7_9	mean_7_10	mean_7_11	mean_8_9	mean_8_10	mean_8_11	mean_9_10	mean_9_11	mean_10_11
0.955589130963199	1166474.20867812	826867.713308016	3.93629431095906e-10	1.69385799590423e-10	0.46416250593029	0	0.00394319985560239	0.0049449699815601	0.00591752607348	0.0060628564844619	0.00596153665575472	0.00591826452016658	0.00595827949677508	0.00590198416857151	0.00579814460150493	0.00578242188896089	0.00513831767962109	0.00594609825978442	0.00608476160321319	0.00597494120046611	0.00598905703577156	0.0060813864688761	0.00591863237613359	0.00581409379437648	0.00578405350901312	0.00606615988261266	0.00586404072064745	0.00575847429255054	0.00582560395375743	0.00584986575236114	0.00550574185402142	0.00516124988071305	0.00504677045025367	0.00402283050189049	0.0039299964967023	0.00398947763891647	0.0039938760151951	0.00442285310661752	0.00428277099497432	0.00428065776182664	0.00104160836182183	0.00254683635824024	0.00256035175087265	0.00477587017253291	0.00461604536819171	0.00458601027879314	0.00246061301205546	0.00246846639083293	0.00466604976978582	0.00450622496544462	0.00447618987604606	0.00156917683857386	0.00470591232656613	0.00459648770381442	0.004570517045266	0.00474551879610883	0.00459509607471817	0.00456912541616975	0.00282495408111098	0.00275181886142927	0.00124944882481578
0.784370019263588	1921142.10124128	448980.554754055	3.9490692904219e-10	1.33878764226714e-10	0.9869369645603	0	0.00333202030217564	0.00522269316685662	0.00525773497647721	0.00548247657398605	0.00555422029435006	0.00534565723165016	0.00547080801623642	0.00506542341032002	0.00539718666168031	0.00510442958751201	0.00538934174051852	0.00565193448267382	0.00574899692511456	0.00570061219178678	0.00570257583250308	0.0057608030796429	0.0054223025996054	0.00569547766528368	0.00549862111577367	0.00537886693245556	0.00547732657711314	0.00537443973118962	0.00555347840849022	0.00535327192780251	0.00445806615087449	0.00457043169937716	0.00427488535959796	0.00447564118653319	0.00455382504221395	0.00440816411494397	0.0043005837469801	0.00506832890742911	0.00519892278916276	0.00500103844401904	0.00292207095226613	0.00383522646772399	0.00377741197529721	0.00521510912662239	0.00529220027638472	0.00524438539715972	0.00399140637740251	0.00376617602916752	0.00501600031914358	0.00520981109487836	0.0051984805777245	0.00303779534262294	0.00528027297229199	0.00539338954858906	0.00525523836062221	0.00511382817559147	0.00529966430563492	0.00517801121082125	0.00319983682008777	0.0033498774990904	0.00327300451244518
1.3160949774785	109326.080116443	102046.121664491	1.33512618998066e-10	6.39256607389025e-11	0.162594538647681	0	0.00188434818802318	0.00336808854609981	0.00503282490852178	0.00503377834074407	0.00507906878345589	0.00499872881097053	0.00504409230354462	0.00512135630206777	0.00499563926527265	0.00492952704403315	0.00331872424966123	0.0049834606120832	0.00498441404430549	0.0050297044870173	0.00494936451453195	0.00499472800710603	0.00507199200562919	0.00494627496883407	0.00488016274759457	0.00492332136679417	0.00492427479901646	0.00496956524172827	0.00488922526924292	0.004934588761817	0.00474169939890882	0.00454675995821931	0.00445551726655009	0.00323309817194346	0.00327838861465527	0.00319804864216992	0.003243412134744	0.00430506193902806	0.00417934490223294	0.00411323268099343	0.00109915604117361	0.00213377482397761	0.00217913831655169	0.00430601537125035	0.00418029833445523	0.00411418611321573	0.00217906526668942	0.00222442875926351	0.00435130581396217	0.00422558877716704	0.00415947655592754	0.00114727564730928	0.00427096584147681	0.00414524880468169	0.00407913658344219	0.0043163293340509	0.00419061229725578	0.00412450007601627	0.00230776731399304	0.00224165509275354	0.00112484119018572
0.835932900919579	874169.146036729	672896.245205099	1.00864201318473e-10	8.06530171767954e-11	0.560959891183302	0	0.00238457964873391	0.00384721495295914	0.00489861030040452	0.00498125925394035	0.00491184070019428	0.00488344588803611	0.00500548783502908	0.00471453457446819	0.00479921953612594	0.00485120741790392	0.00362456700637724	0.00483079390003969	0.0048096779558485	0.00477903759892594	0.00476446567666206	0.00486376612431927	0.00457179828777462	0.00464583685245473	0.00469782473423271	0.00447725012646666	0.00453489336880766	0.00448230120030833	0.0045175958803799	0.00456725410702716	0.00382095174570265	0.00362114001333273	0.00356934731821014	0.00370278535829907	0.00355625597689325	0.00372359611274134	0.00380960198458808	0.00421485264450864	0.00430391487675002	0.00431338405879816	0.00186664260186858	0.00333101449624647	0.00339945434400874	0.0043910527105325	0.00439331461079004	0.00442582331399227	0.00325539051768747	0.00326642929244996	0.00430345595688161	0.00432210794123945	0.00435461664444168	0.00178241067906285	0.00424233615327383	0.00426661268956387	0.00430246166173629	0.00426802124155871	0.00427663326518439	0.0043124822373568	0.0022773458754335	0.00231360931932651	0.00112290389762384
1.19895258077886	1207654.39055394	1169571.41623608	3.17811993602663e-10	2.1723064426799e-10	0.361559742130339	0	0.00237206057968042	0.00437581027687382	0.00665496821837519	0.00684999634499678	0.00671307779440697	0.00679933569179414	0.0068586643657677	0.00665333024861022	0.00681102858475977	0.00673387289416437	0.00442603596404494	0.00669690918986938	0.00689193731649097	0.00675501876590116	0.00684127666328833	0.00690060533726189	0.0067016489984359	0.00685934733458544	0.00678219164399005	0.00634879135185523	0.00654873258416296	0.00640772984239481	0.00649019036082828	0.00654837648204353	0.00608253140215782	0.00616374049963115	0.00605157967048924	0.00383382229694504	0.00370097497614465	0.00375909540839644	0.0038322296649258	0.00375038897371534	0.00391273425641032	0.00383093161926948	0.00270570343596935	0.00340784267398269	0.00345435656553231	0.00392871874763279	0.00409106403032777	0.00400453656367218	0.00321126206320555	0.00333753708367143	0.00380138106639345	0.00396372634908843	0.00387719888243284	0.00290278967849398	0.0038689553961036	0.00403130067879858	0.00394477321214298	0.00393613870673581	0.00409848398943079	0.00401668135228995	0.00259825271770994	0.00251963569895283	0.00221621986716128
1.00772643513046	370558.560523205	316448.698068914	3.61709476448596e-10	2.77824762527484e-10	0.71275594457984	0	0.00170301011910264	0.00322755303972256	0.0038591187235058	0.00384216270370084	0.0039009697613244	0.00384531539211491	0.00389511440418666	0.00386552687368371	0.0038786300976244	0.00389127807547057	0.00323151192251571	0.00386358480628711	0.00384662878648215	0.00390543584410571	0.00384978147489623	0.00389958048696797	0.00386999295646502	0.00388309618040571	0.00389574415825189	0.00380610469172441	0.0037873298331604	0.00384613689078396	0.00379048252157447	0.00384028153364622	0.00316435534380318	0.00294221230556644	0.00271097433018766	0.00269365176241173	0.00276644514323594	0.00268812683441897	0.00273792584649071	0.00359212510443571	0.00359828691661686	0.00361504071431097	0.00135465180927781	0.001947038435251	0.00200553124822781	0.00358639544336268	0.00359255725554382	0.00360931105323794	0.0020295160177658	0.00208332467899902	0.00364520250098623	0.00365136431316738	0.00366811811086149	0.00105503433317623	0.00359393227134867	0.00360009408352981	0.00361684788122393	0.00364373128342042	0.00364989309560156	0.00366664689329568	0.00221604765568615	0.00225611183167764	0.00158201357088515
1.03945970321074	667499.566893093	381424.58847943	3.57633561035618e-10	1.72588979078936e-10	0.749341216869652	0	0.0024880445020564	0.0039113865344635	0.00429437562287599	0.00430375075058781	0.00426455735774503	0.00430237110667598	0.00440622664605502	0.004263292441414	0.00421861422599654	0.00415475355511676	0.00391642005141414	0.00427002755056628	0.00428624074708543	0.00424704735424265	0.0042848611031736	0.00439252467445991	0.00423986772116699	0.00420490813998702	0.00413132883486976	0.00414382067272037	0.00414454241355413	0.0041092079368791	0.00414530119811265	0.00424396631068938	0.00350250392631968	0.00325427162461728	0.00317505393018379	0.0035062635976154	0.0034546793247546	0.0035730983828394	0.00365651389467019	0.00401481315200557	0.00396240915550215	0.00389271190766416	0.00203447932137182	0.00268088707232462	0.00278088111953707	0.00402179424586024	0.00395524690102434	0.00389345036959306	0.00270042583318048	0.00274508296731961	0.00398133235621998	0.00392268572779079	0.0038529884799528	0.00167884570509227	0.00402472346943243	0.00395817612459653	0.00389637959316525	0.00413329930786542	0.00406675196302952	0.00400495543159824	0.00248131795352873	0.00241990706300769	0.00170555754279629
1.59331411856692	352706.209942698	65917.7252471344	1.0516119026579e-10	1.28226352787174e-11	0.513784913579002	0	0.00235655624485075	0.00466590271969298	0.00589302748156252	0.00581923154480886	0.00591109300203429	0.00598536605009538	0.00592495798914997	0.00587330691120611	0.00582017300120101	0.00588125750897385	0.00461891925495592	0.00584604401682545	0.00577224808007179	0.00586410953729722	0.00593838258535831	0.0058779745244129	0.00582632344646904	0.00577318953646395	0.00583427404423679	0.00556094154803155	0.00548714561127789	0.00557900706850332	0.00565328011656441	0.005592872055619	0.00470161566194727	0.00426132253216782	0.00412875453872476	0.00401042685292217	0.00410228831014761	0.00416789231683936	0.00410748425589395	0.00516435623155113	0.00511122232154603	0.00517230682931887	0.00141575665935705	0.00273227839012589	0.00266418336929561	0.00509056029479747	0.00503742638479237	0.00509851089256521	0.00282413984735132	0.00275604482652104	0.0051824217520229	0.0051292878420178	0.00519037234979064	0.00176199780914892	0.00525669480008399	0.0052035608900789	0.00526464539785174	0.00519628673913857	0.00514315282913348	0.00520423733690632	0.00286998549516133	0.00292455779373392	0.00160982168334176
1.46817809988279	1251301.95156671	544654.336943189	3.93112365179695e-10	2.27123446833262e-10	0.86218148842454	0	0.00409388615571481	0.00588926182664001	0.00660726790088137	0.00675524065244322	0.00679077152685801	0.00683289047068878	0.00681412844627094	0.00640914299808154	0.00644659586165911	0.0063939696472459	0.00601366039634173	0.00665555015705213	0.00683988614521543	0.00687541701963022	0.00691708046356252	0.00689877393904315	0.00631613074949792	0.00637107786877211	0.00631845165435889	0.00638280757643699	0.00654309053833508	0.0065740748052359	0.00661416287277585	0.00660492054769289	0.00498037448530162	0.00439813171986958	0.00416552072597762	0.00476568110221498	0.00473985165711695	0.00485427899326581	0.00479524385047593	0.00591930587289557	0.00598959562003938	0.00593109479470343	0.00263608501882829	0.00333161282510228	0.00343100872296361	0.00609181091803955	0.00616210066518335	0.00610947445077014	0.00357385532400242	0.00347644938807166	0.00614023339051002	0.00621052313765382	0.00615789692324061	0.00295665905844207	0.00616288325248032	0.00623317299962412	0.00618054678521091	0.0061639649527713	0.0062342546999151	0.00618162848550189	0.00348204814098292	0.00345608972833303	0.00201427127404738
1.56007661318872	1046597.80799411	387120.615410586	3.14968120236881e-10	2.96575295540113e-10	0.539710311917588	0	0.00392658528805414	0.00573924839258184	0.00661746601421426	0.00662847984489051	0.00667573615807015	0.00670688335498148	0.006634596527752	0.0064263727756989	0.00641706639139446	0.00644435298584517	0.00572107694634352	0.00665222129501088	0.00667361363139219	0.00672086994457183	0.00676253508842521	0.00668424224995042	0.00644025250075701	0.00646254491117673	0.00650585220490642	0.00615395476603282	0.00625109134825077	0.00628870249072396	0.00628205581451527	0.00622821911287399	0.00515161189717577	0.00481723543911239	0.00458024280868824	0.00497851507352347	0.00508335815359449	0.00504887555023134	0.00503596529918164	0.00551202370192764	0.00551339895042616	0.00555665452245853	0.00233232937975902	0.00365414127256002	0.00354348080743142	0.00564027041643445	0.00562200811398728	0.00566970025023938	0.00371299066891606	0.00358817734676046	0.00568756089937338	0.00566929859692621	0.00571699073317831	0.00253340361525262	0.00566144564229383	0.00563902915012436	0.00568682422718176	0.00561239136252513	0.00558997487035566	0.00563776994741306	0.00346402769440435	0.00335631140354309	0.00227872599359744
0.767447396181524	815084.708016366	369524.624662963	2.49276893772185e-10	1.00570044470668e-10	0.493609955534339	0	0.00176532184309956	0.00276995887145	0.00348690727171664	0.00360834323364669	0.003634723008249	0.00349046596783098	0.00350222539947321	0.00348515541587891	0.00353256748498104	0.00353878436590242	0.00283549695378198	0.00352928041646369	0.00366238468429244	0.00367709615299605	0.00354450741847673	0.00355626685011896	0.00353919686652466	0.00356485104416149	0.00356705959716064	0.00345565535143205	0.00356498869855443	0.00357964765934774	0.00343539061892973	0.00344715005057195	0.00307936102053829	0.0030262625117604	0.00296526631496955	0.00281777382088868	0.00282397025172736	0.00270876529328273	0.00271252801286872	0.00316442260892774	0.00330718557885893	0.00328435282080236	0.00140056749459979	0.00173047606318329	0.00159721002840491	0.00321420775309421	0.00332833460203263	0.00331055775089888	0.00179072563474796	0.00165054350438127	0.00324197035061337	0.00335125146409868	0.00333347461296493	0.00138735866184751	0.00314450799210278	0.0032537891055881	0.00323601225445435	0.00310230752016778	0.00321158863365309	0.00319381178251934	0.00224967987694437	0.00226720817047974	0.00153596037447965
1.20332862385549	122164.845932275	14098.5648178056	3.79541549575515e-10	3.13471870349944e-10	0.597013113088906	0	0.00161825490223029	0.00334269919485437	0.00451884829392373	0.00453000874959491	0.00454869261425484	0.00459867732908955	0.00462819052156192	0.00450474019241609	0.00440377696369822	0.00442447159025224	0.00329096777095627	0.00446711687002563	0.00447827732569681	0.00449696119035674	0.00454694590519145	0.00457645909766382	0.00445300876851799	0.00435204553980012	0.00437274016635414	0.00411338468250868	0.00412089155586066	0.0041395754205206	0.00418956013535531	0.00421907332782768	0.00352771596362499	0.0032263700926364	0.00317709946900341	0.00308713312085563	0.00310581698551556	0.00315580170035027	0.00318531489282265	0.00394793240066492	0.00384696917194705	0.00386766379850107	0.00111462470868143	0.00199656047846962	0.00202607367094199	0.00395543927401691	0.00385447604529904	0.00387517067185306	0.00201524434312955	0.00204475753560193	0.00397412313867684	0.00387315990995897	0.00389385453651299	0.00122118340317331	0.00402410785351155	0.00392314462479368	0.0039438392513477	0.00405362104598393	0.00395265781726605	0.00397335244382007	0.00192206419648898	0.001942758823043	0.0010227737946866
0.771663451986387	1279497.03598861	320656.022237197	1.81446420797147e-10	1.25078710484702e-10	0.665948199573904	0	0.00236860850305022	0.00314659602323705	0.00395322318517458	0.00398703820331383	0.00410630030216519	0.00398383059316391	0.00399003138999224	0.00390336123566269	0.00392737221729614	0.00384654445905498	0.00330094484525769	0.00403195376965044	0.00410351350843743	0.00419565003677031	0.0041044126522478	0.00410705574200975	0.00393243912328523	0.00395727836040723	0.00393802206281463	0.00385471462170749	0.00386184154604544	0.00395880935475701	0.00380534435836303	0.00381256525471315	0.00367953858944842	0.00344055043641715	0.00336711856954047	0.00311709094844949	0.0032189414082632	0.00321966592214958	0.00317871149650316	0.00372095113910542	0.00359629119959739	0.00358632575902344	0.00220285648667673	0.00247513677493613	0.00237857599764429	0.00351590826551571	0.00341276709287498	0.00344722521415153	0.00265795372138631	0.002606485837317	0.00365903259271403	0.00364729025165521	0.00368080270596006	0.00198201253577875	0.00347656580835422	0.00345830165608463	0.00347269745619557	0.00343419095035814	0.00342594368551975	0.00343196132366357	0.00251018209277367	0.00259849131684324	0.00168859784594453
1.15334969328251	165033.196192235	31144.3208968821	1.37161660986021e-10	6.2530239386296e-11	0.207710176473483	0	0.0017962374085602	0.00311284041068273	0.00444053628317556	0.00447910254709373	0.00448779158998621	0.0044730768319281	0.00446697684884166	0.00450382058651595	0.00447493419549594	0.00442013843425366	0.00326430527362896	0.00459578530190858	0.00463435156582676	0.00464304060871924	0.00462832585066112	0.00462222586757469	0.00465906960524898	0.00463018321422897	0.00457538745298669	0.00435651678630502	0.00439508305022319	0.00440377209311567	0.00438905733505756	0.00438295735197112	0.0041526764127851	0.00405055630965719	0.00394951351627381	0.00317408381434647	0.00318277285723895	0.00316805809918083	0.00316195811609439	0.00393195366839199	0.00390306727737198	0.0038482715161297	0.00108110580471503	0.00201312280891733	0.00200702282583089	0.00397524783191592	0.00394636144089591	0.00389156567965363	0.00202181185180981	0.00201571186872337	0.0039839368748084	0.00395505048378839	0.00390025472254611	0.00109157462845674	0.00396922211675028	0.00394033572573027	0.00388553996448799	0.00396312213366384	0.00393423574264383	0.00387943998140155	0.00203395181780744	0.00197915605656516	0.00112408901430318
1.29889894635417	832645.896309987	278431.589594971	2.4149932700675e-10	1.39394100540653e-10	0.224158317549154	0	0.00264358754034989	0.00423854518325844	0.00583937991074959	0.00573868389354098	0.00576503875933727	0.00568036007037661	0.00565917608024737	0.00573952021235562	0.00570259985677956	0.00571294284917001	0.00428402261933159	0.00589156504450475	0.00579086902729614	0.00581722389309243	0.00573254520413177	0.00571136121400252	0.00579170534611078	0.00575478499053472	0.00576512798292516	0.00599930971117636	0.00595032937728937	0.00597668424308566	0.005892005554125	0.00587222991078319	0.00559791323791384	0.00524423963484238	0.00520710152161609	0.00442775928607182	0.00443400044939446	0.00438674798798121	0.00427566180388021	0.00520383170437909	0.00516570698475553	0.0051874251533168	0.00173564419539664	0.00257257539318027	0.00251576075067375	0.00510249759667297	0.00505489046314721	0.00507660863170849	0.00256094769292232	0.00253076977832314	0.00513555702996047	0.00508794989643471	0.00510966806499598	0.00199501152783252	0.00505767147706139	0.00501580173740577	0.00503751990596704	0.00505403150186636	0.00500695472693924	0.00502867289550051	0.00317590907659993	0.00320342075923458	0.00164996556806574
1.11976181806531	268707.49136433	94557.0488384968	3.21682733576745e-10	1.9718576291429e-10	0.150386932771653	0	0.00172501230923424	0.00318663426751984	0.00472205935031559	0.00460144516851056	0.00457995709389302	0.00449519316830959	0.00460602015507366	0.00465347025254007	0.00451972491720515	0.00452913759142046	0.00318245419566456	0.0047178792784603	0.00459726509665528	0.00457577702203773	0.00449101309645431	0.00460184008321837	0.00464929018068479	0.00451554484534987	0.00452495751956518	0.00470652850551204	0.00458591432370702	0.00456442624908947	0.00447966232350605	0.00459048931027011	0.00449553160349104	0.00427858735027419	0.00428214106921116	0.0030518513885654	0.00303036331394785	0.00295107874199778	0.00306190572876184	0.00408631862750187	0.00394803034968607	0.00395744302390138	0.00133071136890361	0.00213451519733707	0.00224534218410113	0.00396570444569685	0.00382741616788104	0.00383682884209635	0.00210086235831675	0.00221168934508081	0.0039442163710793	0.0038059280932635	0.00381534076747881	0.00126106131112025	0.00385945244549588	0.00372116416768008	0.00373057684189538	0.00397027943225994	0.00383199115444414	0.00384140382865945	0.00217255591117916	0.00220931573121908	0.00140653604228554
0.751870212936774	135777.851496823	78961.5371945827	1.47735229623504e-10	3.56267417232735e-11	0.20114473788999	0	0.00104411864180318	0.00201840380041611	0.0028993205798737	0.00296632097150834	0.00290213425291405	0.00291828134656077	0.00294116877024604	0.00283863189835182	0.00282230454639922	0.00286638156717213	0.00201790043287203	0.00289881721232963	0.00296581760396426	0.00290163088536997	0.0029177779790167	0.00294066540270196	0.00283812853080774	0.00282180117885514	0.00286587819962805	0.00292786033117165	0.00299486072280629	0.002930674004212	0.00294682109785872	0.00296970852154399	0.00279596387616577	0.00272256185240577	0.00276240504772694	0.0020848409956212	0.00202065427702691	0.00203704217809494	0.0020599296017802	0.00247000442568551	0.00245367707373291	0.00249775409450582	0.000831944177108227	0.00152028743220169	0.00154317485588696	0.00253700481732014	0.00252067746536755	0.00256475448614045	0.00146160243282704	0.00148448985651231	0.00247281809872585	0.00245649074677326	0.00250056776754617	0.000813722441830961	0.00248896519237258	0.00247263784041998	0.00251671486119289	0.00251185261605784	0.00249552526410525	0.00253960228487815	0.00147564009761424	0.00151971711838714	0.000663625948777455
1.28991775009781	1309709.70795024	960866.886959282	1.9005988012068e-10	2.12674281706523e-11	0.164134548977017	0	0.00310717177476584	0.00441608757708541	0.0060766056879366	0.00620942800746468	0.00613454828907901	0.00598773356281538	0.00602422725824423	0.00589494918191522	0.00602156486064299	0.00608731822542046	0.00412742178485201	0.00585496993606199	0.00598916225426097	0.00591428253587531	0.00575735911819924	0.0057938528136281	0.00563486332906808	0.00576147900779585	0.00582723237257332	0.00600563867807491	0.00617290103040137	0.00611568624487119	0.00596618885884107	0.00600268255426993	0.00566938979129691	0.00579126117943712	0.00577667429225424	0.00449393850506374	0.00445141725336211	0.00427883453687997	0.00433331072251017	0.00508951183510916	0.00522919773092286	0.00527733629515268	0.00219650258312006	0.00330336950251803	0.00327870535950987	0.00519561119416445	0.00533204496916959	0.00537077681354212	0.00320193845503868	0.00317316173091514	0.00514370861601045	0.00528014239101559	0.00531887423538812	0.00193082652402551	0.0049957778442327	0.00513221161923784	0.00518855826415801	0.00505363199702729	0.00519006577203243	0.00522879761640496	0.00243998561951645	0.00262311739460215	0.00227123903677963
1.33348068080377	1113765.28844703	1101573.93954398	3.19622235326096e-10	5.5040634184504e-11	0.352136297384277	0	0.00253181205297482	0.00451660925862535	0.00625975393309191	0.00624086067198562	0.00621985782621163	0.00628548454207998	0.00641026818560354	0.00599754658885318	0.00609381330353143	0.00616640945223856	0.00463395174404665	0.00637188803550193	0.0063414994693678	0.00632049662359381	0.00639761864449	0.00652240228801356	0.00610317320415647	0.00619943991883472	0.00627203606754185	0.00633570409231689	0.0062863968012423	0.00626539395546831	0.00634348220939704	0.00644808352611418	0.00539050067734169	0.00539780622798608	0.00532911572969882	0.0043131911043594	0.00428800190731281	0.00445765124204826	0.00453007476868498	0.00561472898200614	0.00568654976233699	0.00578256877550038	0.00193725706386624	0.00352469077706994	0.00364446315463842	0.00550712894302848	0.00559303681398184	0.00569257440945479	0.00348006854358515	0.00359810470152514	0.00548052823745719	0.00556643610841055	0.0056659737038835	0.00289108680232859	0.00554791891933385	0.00563382679028721	0.00571575871282809	0.00567364941464812	0.00575955728560148	0.00584148920814236	0.00289994500933382	0.00302106641420679	0.0026181450232445
1.21520004826598	1673199.65313654	289789.639735307	3.50278527406044e-10	1.3088271913392e-10	0.43716898560524	0	0.0031549210552136	0.00520998881965254	0.00605603722928037	0.00608156306039206	0.00603286724338272	0.00611738043180928	0.00610639753660579	0.00582722844435671	0.00599663722069926	0.00588771569929082	0.00519023156170633	0.0060794877364947	0.00612790468707754	0.00608711349636351	0.00618884157902385	0.00615742617271669	0.0058740432567004	0.00605640984027762	0.00597116276284399	0.00606909256730544	0.00608476478737505	0.00604379666692368	0.00608324447344704	0.00611990955213453	0.00547641420968871	0.00555438725078453	0.00535350668696169	0.0046355735527881	0.00470264878878199	0.00488863362702681	0.00484869052744517	0.00534065749857556	0.00564986923178769	0.00538690543814445	0.00247128430312013	0.0035991233746945	0.00349016048753235	0.00524558745061076	0.00552095303652885	0.00526312739056034	0.00338680345056365	0.00319270438901583	0.00514432172317478	0.00542867310991066	0.00514454362074226	0.00266151817867522	0.00520270556740109	0.005474859101295	0.00517045354656503	0.00527939003290685	0.00549987578871835	0.0051808324744926	0.00362757354916869	0.00360445158559349	0.00267534031865939
1.46945313361939	1959421.01012915	1850282.64428386	1.60077861510217e-10	4.77176449302065e-11	0.809253976680338	0	0.00422499205403889	0.00580074923036049	0.0065474756804613	0.00654891485140551	0.00654277539063975	0.00661109183362759	0.00662735019007325	0.00654543332451204	0.00658317089011716	0.00650899440424346	0.00583156052295594	0.00662007251045545	0.00662151168139967	0.0066153722206339	0.00668368866362174	0.0066999470200674	0.00669402944767715	0.00664200113587891	0.0065816406743421	0.0063426159387583	0.00634405510970251	0.00633791564893674	0.00640623209192459	0.00642249044837025	0.00548009064435844	0.00485590427170372	0.00431013518697459	0.00353154419590159	0.00352540473513582	0.00359801057727416	0.00361426893371982	0.00643293729400805	0.00636124235136833	0.00630221473370969	0.00234774383806218	0.00335881669396218	0.00342138928647023	0.00643437646495227	0.00636268152231255	0.0063036539046539	0.00338002243948184	0.00339031634528227	0.0064282370041865	0.00635654206154678	0.00629751444388814	0.00302262589860944	0.00649655344717434	0.00642485850453462	0.00636583088687598	0.00651281180362001	0.00644111686098028	0.00638208924332164	0.00461699671331208	0.00495164410231631	0.0038335583033788
1.11097061838955	990222.743712366	726872.463443609	3.74801084818318e-10	2.66268141929355e-10	0.206542950356379	0	0.00239921890767698	0.00349188535550642	0.00466172028223674	0.00457082458949979	0.00458265684032358	0.004699812028705	0.00470676136506191	0.00470180796406396	0.0046876238481799	0.004678889321545	0.0035044808169112	0.0047136621530519	0.00460676126625326	0.00461859351707705	0.00472218029076381	0.00474913611969784	0.00473487855764993	0.00472069444176587	0.00471195991513097	0.0046710423065626	0.00456664729599063	0.00457847954681442	0.00469370957928175	0.00470629647897743	0.00449686274351972	0.00442066371233955	0.00435514036864114	0.00384262758082223	0.00390997494089693	0.00396673392113081	0.00402154341194021	0.00426220149421147	0.00426179904049475	0.00424573363201572	0.00172056989301183	0.0027458868725288	0.00285996045709404	0.00413882904908841	0.00411160644982446	0.00412168172550648	0.00272386786020109	0.00281469416559254	0.00417721384461438	0.00415353677839935	0.00417452617013733	0.00214824164555766	0.00419082407320171	0.00419251025820267	0.00419083984312213	0.00422195713485993	0.00419777514964687	0.00422329098311906	0.002688094888111	0.00275574705147159	0.00210004460733832
1.25770924256649	633547.375374474	238879.745847179	1.50988584314473e-10	2.50603356372972e-11	0.606877241516486	0	0.00237244446364312	0.00414908214652914	0.00495015046044621	0.00493112421682728	0.00490021214679332	0.00491924510479399	0.00497497999703275	0.00471857446924168	0.00481908399497363	0.00476907530046156	0.00432797884731243	0.00513832309399207	0.00511929685037314	0.00508838478033918	0.00510741773833986	0.00516315263057861	0.00490318816326543	0.00500369768899739	0.00495368899448532	0.00484586311906698	0.00486242469770493	0.00483151262767097	0.00484196354532381	0.00489769843756257	0.00393119452100276	0.00373318773397128	0.00350887299997288	0.00379007557859035	0.00377246268633927	0.00376782153495986	0.00382355642719861	0.00446626836642968	0.00454550662657361	0.00451111280980976	0.00205318655669311	0.00272994287231816	0.00278567776455692	0.00445643562424391	0.00454262475702513	0.00450823094026128	0.00267719789735888	0.00273293278959764	0.00443746768895617	0.00452365682173739	0.00447731887022732	0.0013262039357175	0.00443597447186279	0.00452216360464401	0.00448776978788017	0.00449170936410155	0.00457789849688277	0.00454350468011892	0.00269249374151159	0.00263787943813939	0.0019150430449679
0.880495419050567	1127847.20784985	1070206.15965145	2.82315425970592e-10	5.49647100403079e-11	0.529265107819811	0	0.00125619702833739	0.00420217729115354	0.0050438783573317	0.00494521453354901	0.00484427923229762	0.0048741982952707	0.00485826115194143	0.00477363528491208	0.00496524465877375	0.00480854646362609	0.00423818807346561	0.00507988913964377	0.00498122531586108	0.00488029001460969	0.00491020907758277	0.0048942719342535	0.00480964606722415	0.00500125544108582	0.00484455724593817	0.00469833878188342	0.00452114614120129	0.00446567675848101	0.00452185849254497	0.0045059213492157	0.00431939257889245	0.00447386863342649	0.00425359860853582	0.00402650580810018	0.00394421678450392	0.00394343332281517	0.0039274961794859	0.00486619803467562	0.004907120432244	0.00453995761327003	0.00137719121112694	0.00188303260894052	0.00186709546561125	0.00457634492206208	0.00462289978400739	0.00440997754887958	0.00181057096579166	0.00179463382246239	0.00447976041344056	0.00452631527538588	0.00436246948963002	0.000814763268321659	0.00451553855931337	0.00459179236846727	0.00436897978372236	0.0044996014159841	0.004575855225138	0.00435304264039309	0.00287649040878038	0.00303952622884113	0.00283947846553399
